level_name	chain	level	condition	create_time	create_cost	upkeep_cost	demolition_cost	zoc	lower_happiness	upper_happiness	repression	gdp	town_wealth_growth	pop_change	maxpop_change	commodity	gov_type_key	commodity_vol	only_in_capital	military_prestige	naval_prestige	economic_prestige	enlightenment_prestige	destruction_terminator	faction_unique	religion_requirement	first_in_world_bundle	resource_requirement	working_model	unique_index	can_convert	building_instance_key	audio_building_type	should_show_building_level_in_ui_for_technology
rom_BARBARIAN_religious_illyrian_vidasus_minor_3	rom_BARBARIAN_religious_illyrian_minor	2		10	2400	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210410	true	rom_Temple_Farm	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_1	rom_BARBARIAN_religious_nomad	0		4	1050	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210411	true		barbarian_shrine	true
rom_BARBARIAN_religious_nomad_agin_2	rom_BARBARIAN_religious_nomad	1		6	1650	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210412	true	rom_Temple_War_Offense	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_agin_3	rom_BARBARIAN_religious_nomad	2		10	2100	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210413	true	rom_Temple_War_Offense	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_agin_4	rom_BARBARIAN_religious_nomad	3		16	3420	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_livestock	campaign_sho_city_castle_construction_lvl1	210414	true	rom_Temple_War_Offense	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_agin_minor_2	rom_BARBARIAN_religious_nomad_minor	1		6	1650	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210415	true	rom_Temple_War_Offense	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_agin_minor_3	rom_BARBARIAN_religious_nomad_minor	2		10	2100	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210416	true	rom_Temple_War_Offense	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_agrimpasa_2	rom_BARBARIAN_religious_nomad	1		6	1500	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210417	true	rom_Temple_Research	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_agrimpasa_3	rom_BARBARIAN_religious_nomad	2		10	1950	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210418	true	rom_Temple_Research	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_agrimpasa_4	rom_BARBARIAN_religious_nomad	3		16	3420	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_livestock	campaign_sho_city_castle_construction_lvl1	210419	true	rom_Temple_Research	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_agrimpasa_minor_2	rom_BARBARIAN_religious_nomad_minor	1		6	1650	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210420	true	rom_Temple_Research	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_agrimpasa_minor_3	rom_BARBARIAN_religious_nomad_minor	2		10	1950	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210421	true	rom_Temple_Research	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_api_2	rom_BARBARIAN_religious_nomad	1		6	1650	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210422	true	rom_Temple_Farm	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_api_3	rom_BARBARIAN_religious_nomad	2		10	2400	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210423	true	rom_Temple_Farm	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_api_4	rom_BARBARIAN_religious_nomad	3		16	4680	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_livestock	campaign_sho_city_castle_construction_lvl1	210424	true	rom_Temple_Farm	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_api_minor_2	rom_BARBARIAN_religious_nomad_minor	1		6	1650	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210425	true	rom_Temple_Farm	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_api_minor_3	rom_BARBARIAN_religious_nomad_minor	2		10	2400	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210426	true	rom_Temple_Farm	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_goitosyros_2	rom_BARBARIAN_religious_nomad	1		6	1650	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210427	true	rom_Temple_Cavalry	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_goitosyros_3	rom_BARBARIAN_religious_nomad	2		10	1950	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210428	true	rom_Temple_Cavalry	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_goitosyros_4	rom_BARBARIAN_religious_nomad	3		16	3780	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_livestock	campaign_sho_city_castle_construction_lvl1	210429	true	rom_Temple_Cavalry	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_goitosyros_minor_2	rom_BARBARIAN_religious_nomad_minor	1		6	1650	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210430	true	rom_Temple_Cavalry	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_goitosyros_minor_3	rom_BARBARIAN_religious_nomad_minor	2		10	1950	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210431	true	rom_Temple_Cavalry	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_minor_1	rom_BARBARIAN_religious_nomad_minor	0		4	1050	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210432	true		barbarian_shrine	true
rom_BARBARIAN_religious_nomad_papaios_2	rom_BARBARIAN_religious_nomad	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210433	true	rom_Temple_Military_EQ	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_papaios_3	rom_BARBARIAN_religious_nomad	2		10	3450	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210434	true	rom_Temple_Military_EQ	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_papaios_4	rom_BARBARIAN_religious_nomad	3		16	6840	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_livestock	campaign_sho_city_castle_construction_lvl1	210435	true	rom_Temple_Military_EQ	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_papaios_minor_2	rom_BARBARIAN_religious_nomad_minor	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210436	true	rom_Temple_Military_EQ	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_papaios_minor_3	rom_BARBARIAN_religious_nomad_minor	2		10	3450	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210437	true	rom_Temple_Military_EQ	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_tabiti_2	rom_BARBARIAN_religious_nomad	1		6	1950	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210438	true	rom_Temple_Medicine	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_tabiti_3	rom_BARBARIAN_religious_nomad	2		10	3600	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210439	true	rom_Temple_Medicine	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_tabiti_4	rom_BARBARIAN_religious_nomad	3		16	8820	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_livestock	campaign_sho_city_castle_construction_lvl1	210440	true	rom_Temple_Medicine	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_tabiti_minor_2	rom_BARBARIAN_religious_nomad_minor	1		6	1950	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210441	true	rom_Temple_Medicine	barbarian_shrine	true
rom_BARBARIAN_religious_nomad_tabiti_minor_3	rom_BARBARIAN_religious_nomad_minor	2		10	3600	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210442	true	rom_Temple_Medicine	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_1	rom_HELLENIC_temple_thrace	0		4	1050	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210443	true		barbarian_shrine	true
rom_BARBARIAN_religious_thracian_bendis_2	rom_HELLENIC_temple_thrace	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210444	true	rom_Temple_Military_recruit	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_bendis_3	rom_HELLENIC_temple_thrace	2		10	3000	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210445	true	rom_Temple_Military_recruit	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_bendis_4	rom_HELLENIC_temple_thrace	3		16	7200	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210446	true	rom_Temple_Military_recruit	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_bendis_minor_2	rom_HELLENIC_temple_minor_thrace	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210447	true	rom_Temple_Military_recruit	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_bendis_minor_3	rom_HELLENIC_temple_minor_thrace	2		10	3000	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210448	true	rom_Temple_Military_recruit	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_cabeiri_2	rom_HELLENIC_temple_thrace	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210449	true	rom_Temple_Mining	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_cabeiri_3	rom_HELLENIC_temple_thrace	2		10	3000	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210450	true	rom_Temple_Mining	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_cabeiri_4	rom_HELLENIC_temple_thrace	3		16	7200	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210451	true	rom_Temple_Mining	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_cabeiri_5	rom_HELLENIC_temple_thrace	5		20	12240	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	true				campaign_sho_city_castle_construction_lvl1	210452	true	rom_Temple_Mining	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_cabeiri_minor_2	rom_HELLENIC_temple_minor_thrace	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210453	true	rom_Temple_Mining	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_cabeiri_minor_3	rom_HELLENIC_temple_minor_thrace	2		10	3000	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210454	true	rom_Temple_Mining	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_dionysus_2	rom_HELLENIC_temple_thrace	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210455	true	rom_Temple_Trade	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_dionysus_3	rom_HELLENIC_temple_thrace	2		10	3000	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210456	true	rom_Temple_Trade	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_dionysus_4	rom_HELLENIC_temple_thrace	3		16	7200	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210457	true	rom_Temple_Trade	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_dionysus_minor_2	rom_HELLENIC_temple_minor_thrace	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210458	true	rom_Temple_Trade	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_dionysus_minor_3	rom_HELLENIC_temple_minor_thrace	2		10	3000	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210459	true	rom_Temple_Trade	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_kotys_2	rom_HELLENIC_temple_thrace	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210460	true	rom_Temple_Military_EQ	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_kotys_3	rom_HELLENIC_temple_thrace	2		10	3000	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210461	true	rom_Temple_Military_EQ	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_kotys_4	rom_HELLENIC_temple_thrace	3		16	7200	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210462	true	rom_Temple_Military_EQ	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_kotys_minor_2	rom_HELLENIC_temple_minor_thrace	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210463	true	rom_Temple_Military_EQ	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_kotys_minor_3	rom_HELLENIC_temple_minor_thrace	2		10	3000	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210464	true	rom_Temple_Military_EQ	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_minor_1	rom_HELLENIC_temple_minor_thrace	0		4	1050	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210465	true		barbarian_shrine	true
rom_BARBARIAN_religious_thracian_sabazios_2	rom_HELLENIC_temple_thrace	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210466	true	rom_Temple_Administration	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_sabazios_3	rom_HELLENIC_temple_thrace	2		10	3000	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210467	true	rom_Temple_Administration	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_sabazios_4	rom_HELLENIC_temple_thrace	3		16	7200	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210468	true	rom_Temple_Administration	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_sabazios_minor_2	rom_HELLENIC_temple_minor_thrace	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210469	true	rom_Temple_Administration	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_sabazios_minor_3	rom_HELLENIC_temple_minor_thrace	2		10	3000	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210470	true	rom_Temple_Administration	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_zibelthiurdos_2	rom_HELLENIC_temple_thrace	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210471	true	rom_Temple_Ranged	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_zibelthiurdos_3	rom_HELLENIC_temple_thrace	2		10	3000	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210472	true	rom_Temple_Ranged	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_zibelthiurdos_4	rom_HELLENIC_temple_thrace	3		16	7200	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210473	true	rom_Temple_Ranged	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_zibelthiurdos_minor_2	rom_HELLENIC_temple_minor_thrace	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210474	true	rom_Temple_Ranged	barbarian_shrine	true
rom_BARBARIAN_religious_thracian_zibelthiurdos_minor_3	rom_HELLENIC_temple_minor_thrace	2		10	3000	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210475	true	rom_Temple_Ranged	barbarian_shrine	true
rom_BARBARIAN_temple_nomadic_kurgan_field_5	rom_BARBARIAN_religious_nomad	4		24	13770	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	true			res_rom_slaves	campaign_sho_city_castle_construction_lvl3	210476	true		barbarian_shrine	true
rom_BARBARIAN_Warbreed_2	rom_BARBARIAN_enclosure	1		6	1500	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_horse	campaign_sho_city_castle_construction_lvl1	210477	true	rom_Economic_Secondary_Warhorse	market	false
rom_BARBARIAN_Warbreed_3	rom_BARBARIAN_enclosure	2		10	2400	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_horse	campaign_sho_city_castle_construction_lvl1	210478	true	rom_Economic_Secondary_Warhorse	market	false
rom_BARBARIAN_Warbreed_4	rom_BARBARIAN_enclosure	3		16	4140	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_horse	campaign_sho_city_castle_construction_lvl1	210479	true	rom_Economic_Secondary_Warhorse	market	false
rom_ILLYRIAN_port_Raider_4	rom_BARBARIAN_port_minor	3		24	15255	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_port_small_construction	210480	false	rom_Port_Small_Ships	military_port	true
barb_town_2	barb_town	1		6	2700	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210481	true	rom_SettlementMinor	town	false
barb_town_3	barb_town	2		10	4050	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	210482	true	rom_SettlementMinor	town	false
barb_religious_briton_andraste_2	rom_BARBARIAN_religious_british	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201168	true	rom_Temple_Necropolis	barbarian_shrine	true
barb_religious_briton_andraste_3	rom_BARBARIAN_religious_british	2		10	2850	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201169	true	rom_Temple_Necropolis	barbarian_shrine	true
barb_religious_briton_andraste_4	rom_BARBARIAN_religious_british	3		16	5760	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_timber	campaign_sho_city_castle_construction_lvl1	201170	true	rom_Temple_Necropolis	barbarian_shrine	true
barb_religious_briton_andraste_5	rom_BARBARIAN_religious_british	4		24	20520	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	true			res_rom_timber	campaign_sho_city_castle_construction_lvl1	201171	true	rom_Temple_Necropolis	barbarian_shrine	true
barb_religious_briton_epona_2	rom_BARBARIAN_religious_british	1		6	2100	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201172	true	rom_Temple_Cavalry	barbarian_shrine	true
barb_religious_briton_epona_3	rom_BARBARIAN_religious_british	2		10	3600	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201173	true	rom_Temple_Cavalry	barbarian_shrine	true
barb_religious_briton_epona_4	rom_BARBARIAN_religious_british	3		16	7200	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_timber	campaign_sho_city_castle_construction_lvl1	201174	true	rom_Temple_Cavalry	barbarian_shrine	true
barb_religious_briton_nodens_2	rom_BARBARIAN_religious_british	1		6	1950	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201175	true	rom_Temple_War_Offense	barbarian_shrine	true
barb_religious_briton_nodens_3	rom_BARBARIAN_religious_british	2		10	3450	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201176	true	rom_Temple_War_Offense	barbarian_shrine	true
barb_religious_briton_nodens_4	rom_BARBARIAN_religious_british	3		16	8280	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_timber	campaign_sho_city_castle_construction_lvl1	201177	true	rom_Temple_War_Offense	barbarian_shrine	true
barb_religious_briton_rosmerta_2	rom_BARBARIAN_religious_british	1		6	2100	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201178	true	rom_Temple_Artisans	barbarian_shrine	true
barb_religious_briton_rosmerta_3	rom_BARBARIAN_religious_british	2		10	4050	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201179	true	rom_Temple_Artisans	barbarian_shrine	true
barb_religious_briton_rosmerta_4	rom_BARBARIAN_religious_british	3		16	10080	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_timber	campaign_sho_city_castle_construction_lvl1	201180	true	rom_Temple_Artisans	barbarian_shrine	true
barb_religious_briton_toutatis_2	rom_BARBARIAN_religious_british	1		6	2250	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201181	true	rom_Temple_Farm	barbarian_shrine	true
barb_religious_briton_toutatis_3	rom_BARBARIAN_religious_british	2		10	4350	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201182	true	rom_Temple_Farm	barbarian_shrine	true
barb_religious_briton_toutatis_4	rom_BARBARIAN_religious_british	3		16	8460	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_timber	campaign_sho_city_castle_construction_lvl1	201183	true	rom_Temple_Farm	barbarian_shrine	true
inv_nur_religious_1	inv_nur_religious	0		4	1400	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	30413	true		hellenic_temple	true
inv_nur_religious_sardus_2	inv_nur_religious	1		6	3200	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	30421	true	rom_Temple_Imperial_Cult	hellenic_temple	true
inv_nur_religious_sardus_3	inv_nur_religious	2		10	6200	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	30422	true	rom_Temple_Imperial_Cult	hellenic_temple	true
inv_nur_religious_sardus_4	inv_nur_religious	3		16	11600	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_timber	campaign_sho_city_castle_construction_lvl1	30430	true	rom_Temple_Imperial_Cult	hellenic_temple	true
inv_nur_religious_tomb_2	inv_nur_religious	1		6	2800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	30433	true	rom_Temple_Necropolis	hellenic_temple	true
inv_nur_religious_tomb_3	inv_nur_religious	2		10	4800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	30434	true	rom_Temple_Necropolis	hellenic_temple	true
inv_nur_religious_tomb_4	inv_nur_religious	3		16	8200	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	30439	true	rom_Temple_Necropolis	hellenic_temple	true
inv_nur_religious_water_2	inv_nur_religious	1		6	2800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	30446	true	rom_Temple_Ranged	hellenic_temple	true
inv_nur_religious_water_3	inv_nur_religious	2		10	4800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	30454	true	rom_Temple_Ranged	hellenic_temple	true
inv_nur_religious_water_4	inv_nur_religious	3		16	8200	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_lead	campaign_sho_city_castle_construction_lvl1	30460	true	rom_Temple_Ranged	hellenic_temple	true
rom_BARBARIAN_religious_celtic_1_belg	rom_BARBARIAN_religious_celtic_belg	0		4	1050	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201184	true		barbarian_shrine	true
